,grid_import
8041,236.42199999999994
8042,232.47499999999997
8043,232.37100000000007
8044,229.60699999999997
8045,253.63799999999986
8046,237.56500000000014
8047,269.4899999999999
8048,278.9030000000001
8049,276.4729999999999
8050,283.16999125172686
8051,271.65298250345364
8052,262.49796500690724
8053,267.83395625863426
8054,241.37294751036112
8055,259.40899999999993
8056,261.8290000000001
8057,276.684
8058,291.04900000000004
8059,294.13500000000016
8060,288.41400000000004
8061,305.378
8062,308.207
8063,292.13499999999993
8064,269.7749999999999
8065,281.3409999999999
8066,261.78499999999997
8067,240.63500000000002
8068,242.52500000000015
8069,246.42800000000003
8070,253.36000000000013
8071,260.731
8072,299.018
8073,296.61700000000013
8074,292.23900000000015
8075,260.0700000000001
8076,265.18699999999984
8077,265.0369999999999
8078,280.23700000000014
8079,292.5110000000001
8080,282.29799999999994
8081,306.644
8082,306.50900000000007
8083,311.7679999999998
8084,316.8079999999999
8085,298.95899999999983
8086,269.57300000000015
8087,255.01900000000012
8088,241.58899999999997
8089,231.23399999999992
8090,229.23499999999993
8091,224.99499999999995
8092,213.03099999999998
8093,221.1600000000002
8094,227.65699999999998
8095,224.47499999999994
8096,243.98700000000008
8097,259.6170000000001
8098,276.46799999999996
8099,293.56499999999994
8100,323.66200000000003
8101,280.42699999999996
8102,278.98600000000005
8103,300.1530000000001
8104,283.434
8105,294.9629999999999
8106,305.13500000000016
8107,296.64
8108,299.35300000000007
8109,281.99
8110,269.36699999999996
8111,267.11
8112,251.6879999999999
8113,234.37400000000008
8114,232.1780000000001
8115,209.36200000000008
8116,215.8360000000001
8117,230.2470000000001
8118,232.63300000000007
8119,239.14699999999996
8120,244.60800000000006
8121,261.712
8122,283.7790000000001
8123,295.9770000000002
8124,289.3109999999999
8125,292.31100000000004
8126,276.6650000000002
8127,287.03200000000015
8128,305.6400000000001
8129,300.675
8130,310.50099999999986
8131,298.292
8132,301.25200000000024
8133,289.045
8134,283.17299999999994
8135,279.5849999999999
8136,244.44599999999997
8137,223.77299999999994
8138,229.27999999999997
8139,234.94500000000002
8140,234.01099999999994
8141,245.501
8142,246.08799999999997
8143,258.7819999999999
8144,296.607
8145,297.2990000000001
8146,295.6979999999999
8147,283.4529999999998
8148,272.46699999999987
8149,266.08399999999995
8150,278.1300000000001
8151,272.73900000000003
8152,319.83100000000013
8153,323.8169999999998
8154,330.44400000000013
8155,323.5240000000001
8156,318.65899999999993
8157,324.6340000000001
8158,317.7219999999999
8159,297.26399999999995
8160,295.1650000000001
8161,284.13800000000003
8162,264.9670000000001
8163,276.01400000000024
8164,263.77099999999996
8165,276.07899999999995
8166,271.1389999999999
8167,297.755
8168,304.979
8169,301.567
8170,302.98399999999987
8171,300.511
8172,295.3469999999998
8173,297.883
8174,304.21900000000005
8175,297.26499999999993
8176,298.6170000000001
8177,322.945
8178,318.79200000000003
8179,336.1260000000001
8180,336.511
8181,357.198
8182,347.0799999999999
8183,331.1810000000002
8184,301.916
8185,284.81899999999996
8186,274.748
8187,267.41499999999996
8188,265.30899999999997
8189,261.19300000000004
8190,264.5440000000001
8191,288.29
8192,320.52000000000004
8193,298.53099999999984
8194,200.25477525159508
8195,194.11650977073927
8196,208.42380294070202
8197,281.45668506216583
8198,280.1810000000001
8199,279.83799999999997
8200,287.6699999999999
8201,299.9520000000002
8202,304.341
8203,300.0119999999999
8204,310.0320000000001
8205,300.8660000000001
8206,298.788
8207,283.91799999999984
8208,252.28599999999994
8209,225.19599999999994
8210,220.70100000000008
8211,212.08399999999992
8212,228.49800000000002
8213,234.3089999999999
8214,225.433
8215,252.85799999999992
8216,266.7660000000002
8217,239.05495020721946
8218,181.50248698653243
8219,200.64399801608636
8220,193.1029529040781
8221,248.54256258634152
8222,268.4049999999999
8223,255.43000000000006
8224,262.27099999999996
8225,273.16900000000004
8226,265.0620000000001
8227,270.5910000000001
8228,266.194
8229,269.92499999999995
8230,266.18600000000004
8231,273.238
8232,257.063
8233,224.992
8234,213.75100000000003
8235,203.51900000000003
8236,223.30499999999995
8237,238.7030000000001
8238,232.76000000000005
8239,249.83399999999992
8240,268.96800000000013
8241,290.66499999999985
8242,266.84358883116096
8243,272.4359737551806
8244,232.72624764850735
8245,250.5236063277074
8246,246.271
8247,250.60400000000007
8248,257.31500000000005
8249,263.991
8250,264.5179999999999
8251,253.14299999999997
8252,256.699
8253,241.18799999999985
8254,234.85800000000003
8255,234.05000000000004
8256,212.5599999999999
8257,193.63300000000004
8258,194.81299999999993
8259,192.46800000000002
8260,187.36399999999995
8261,190.9669999999999
8262,198.54000000000008
8263,200.56999999999988
8264,195.60599999999988
8265,194.35210767613665
8266,162.42962668960092
8267,188.71107951649563
8268,229.84252613163238
8269,244.71396500690733
8270,255.37900000000002
8271,255.6859999999999
8272,259.8460000000001
8273,250.29899999999995
8274,256.084
8275,256.3170000000002
8276,250.683
8277,253.8870000000001
8278,250.642
8279,243.20100000000005
8280,223.223
8281,196.02399999999992
8282,197.71400000000008
8283,197.728
8284,192.61399999999998
8285,201.71700000000007
8286,194.48600000000008
8287,195.76600000000002
8288,204.6479999999999
8289,190.19936315513593
8290,225.84652759324865
8291,246.7163613760585
8292,248.88032638296582
8293,211.38835737686284
8294,228.562
8295,239.83000000000013
8296,251.50000000000009
8297,258.816
8298,271.4519999999999
8299,254.03200000000004
8300,259.355
8301,260.83799999999997
8302,251.5779999999998
8303,239.832
8304,216.17299999999997
8305,188.76700000000002
8306,168.8289999999999
8307,170.57799999999995
8308,175.226
8309,175.20199999999988
8310,176.91799999999992
8311,216.19100000000006
8312,224.13500000000005
8313,236.62099125172682
8314,239.2279037689949
8315,225.4328250345367
8316,213.7089125172684
8317,210.51391251726824
8318,213.80900000000005
8319,211.37900000000005
8320,232.59699999999995
8321,249.923
8322,249.0879999999999
8323,256.40900000000005
8324,253.43900000000008
8325,245.42199999999985
8326,228.36999999999995
8327,217.13200000000003
8328,187.01000000000005
8329,177.12899999999993
8330,158.38800000000006
8331,160.029
8332,162.83499999999998
8333,176.764
8334,174.23100000000008
8335,202.35700000000003
8336,214.3689999999999
8337,234.20900000000012
8338,213.6659912517269
8339,209.63899125172674
8340,204.38699999999997
8341,241.17699999999988
8342,240.28399999999993
8343,221.01700000000005
8344,218.03699999999995
8345,232.2889999999999
8346,253.50499999999994
8347,265.42199999999997
8348,255.5759999999999
8349,239.22000000000006
8350,239.31199999999993
8351,210.81600000000003
8352,192.573
8353,173.22000000000006
8354,169.57500000000007
8355,148.43600000000006
8356,148.16899999999995
8357,187.79299999999995
8358,180.6139999999999
8359,213.2140000000001
8360,201.4869999999999
8361,202.63789502072194
8362,167.94228136644813
8363,183.24181023484877
8364,195.74591251726818
8365,184.37998250345368
8366,203.213
8367,193.173
8368,199.38399999999996
8369,220.19699999999997
8370,236.1010000000001
8371,240.40400000000008
8372,233.33000000000004
8373,227.39800000000002
8374,220.97600000000003
8375,224.13899999999998
8376,209.23399999999995
8377,189.8730000000001
8378,169.33000000000007
8379,161.25299999999996
8380,167.767
8381,152.63000000000005
8382,152.16200000000003
8383,175.48099999999994
8384,199.85799999999995
8385,191.76186272448783
8386,189.1003815694635
8387,195.50541386569745
8388,168.57584396503756
8389,189.4055013484292
8390,192.94800000000004
8391,195.19099999999992
8392,205.77400000000003
8393,216.66999999999993
8394,228.854
8395,255.73699999999994
8396,259.549
8397,227.132
8398,225.47499999999997
8399,238.34400000000002
8400,197.46300000000008
8401,187.439
8402,176.5040000000001
8403,174.78200000000007
8404,179.599
8405,192.96600000000007
8406,182.95800000000003
8407,196.26300000000012
8408,210.28199999999995
8409,212.33368506216596
8410,151.22135833134928
8411,157.04900997808156
8412,199.29618641059517
8413,189.44300000000004
8414,202.8769999999999
8415,218.74600000000007
8416,221.08300000000006
8417,233.044
8418,253.59299999999985
8419,244.68699999999995
8420,222.355
8421,219.624
8422,212.41499999999996
8423,207.08999999999997
8424,216.976
8425,184.969
8426,181.25499999999994
8427,165.7089999999999
8428,149.1080000000001
8429,169.37800000000001
8430,181.21399999999997
8431,180.45800000000006
8432,181.22399999999993
8433,197.73599999999996
8434,235.7099650069074
8435,220.6379300138147
8436,223.87699125172688
8437,222.19799999999998
8438,202.8030000000001
8439,225.86100000000005
8440,224.9369999999998
8441,217.3340000000001
8442,208.14100000000002
8443,217.77800000000008
8444,220.9449999999999
8445,239.49100000000007
8446,209.57699999999997
8447,205.52499999999992
8448,181.336
8449,168.68799999999993
8450,156.63299999999992
8451,146.445
8452,145.75000000000003
8453,173.509
8454,173.97899999999998
8455,178.774
8456,175.91800000000006
8457,186.5997987897169
8458,192.80513392095608
8459,201.21254508979513
8460,207.9582301519611
8461,209.20369381043898
8462,215.61200000000002
8463,201.868
8464,223.5579999999999
8465,242.31000000000012
8466,261.962
8467,246.17399999999992
8468,236.3869999999999
8469,220.32999999999993
8470,212.947
8471,205.29399999999995
8472,192.38500000000002
8473,177.41300000000012
8474,178.9199999999999
8475,175.1910000000001
8476,172.46800000000002
8477,182.47100000000003
8478,175.04000000000005
8479,206.05399999999992
8480,215.12300000000002
8481,194.4685538380684
8482,170.44819656697936
8483,155.39040592973916
8484,204.35137887260493
8485,187.3484401105171
8486,184.1450000000001
8487,188.362
8488,201.063
8489,215.01700000000002
8490,213.69999999999996
8491,211.482
8492,224.827
8493,210.42999999999998
8494,196.65899999999996
8495,193.13800000000006
8496,196.40500000000003
8497,183.102
8498,186.66199999999992
8499,171.06400000000008
8500,179.88999999999993
8501,190.014
8502,178.67199999999994
8503,207.26100000000008
8504,207.64000000000004
8505,214.43199999999996
8506,241.41898250345366
8507,227.90834191252114
8508,226.8538775241756
8509,226.03099999999992
8510,231.95900000000006
8511,204.954
8512,233.15000000000003
8513,208.61300000000006
8514,220.845
8515,225.20599999999993
8516,228.46400000000006
8517,209.07900000000012
8518,221.76999999999998
8519,215.50000000000009
8520,186.055
8521,155.10999999999996
8522,154.49099999999996
8523,148.79699999999988
8524,152.26000000000005
8525,179.30900000000003
8526,170.06499999999997
8527,200.35500000000002
8528,190.55000000000004
8529,200.75599999999997
8530,196.9089562586342
8531,221.69876379662443
8532,208.572895020722
8533,232.51400000000012
8534,230.68399999999988
8535,211.36300000000003
8536,227.21099999999998
8537,257.18599999999986
8538,240.09099999999998
8539,238.6020000000001
8540,253.35500000000005
8541,242.57600000000008
8542,225.568
8543,216.07799999999997
8544,203.8459999999999
8545,189.03399999999993
8546,182.64200000000008
8547,168.43599999999995
8548,167.11199999999997
8549,179.68200000000002
8550,174.24399999999994
8551,183.24699999999996
8552,198.66600000000005
8553,192.21098250345358
8554,198.08675309761134
8555,196.08047510360987
8556,180.9604730165914
8557,194.38598002652284
8558,201.31699999999992
8559,218.4200000000001
8560,233.2970000000001
8561,239.70000000000005
8562,258.0390000000001
8563,261.854
8564,252.94300000000007
8565,253.61799999999997
8566,248.13399999999993
8567,227.63399999999996
8568,222.73199999999997
8569,198.07500000000005
8570,174.65900000000005
8571,174.90900000000005
8572,175.42400000000012
8573,193.5140000000001
8574,201.219
8575,217.41000000000003
8576,217.60500000000002
8577,229.8779999999999
8578,250.00195625863412
8579,257.8098600276292
8580,264.5198862724488
8581,264.43399125172687
8582,289.4870000000001
8583,280.75499999999994
8584,304.28499999999985
8585,343.9339999999999
8586,293.5399999999999
8587,265.1329999999999
8588,245.55800000000002
8589,247.235
8590,228.64399999999992
8591,223.82799999999997
8592,230.13999999999996
8593,227.42699999999996
8594,229.48900000000012
8595,217.7590000000001
8596,202.9800000000001
8597,217.324
8598,224.63600000000002
8599,229.1130000000001
8600,218.62199999999993
8601,227.20624618766277
8602,205.18831949745038
8603,243.08382635555822
8604,270.00090882076074
8605,274.177947510361
8606,261.729
8607,264.49399999999986
8608,260.713
8609,274.58199999999977
8610,274.23100000000005
8611,283.6200000000001
8612,277.30799999999994
8613,251.97399999999996
8614,257.05300000000005
8615,236.3320000000001
8616,223.554
8617,222.2719999999999
8618,204.99500000000006
8619,209.8930000000001
8620,214.59699999999992
8621,217.701
8622,217.97100000000006
8623,231.07399999999993
8624,218.58000000000004
8625,223.4669300138147
8626,242.22860484784948
8627,255.85392025112515
8628,266.43597375518044
8629,259.68100000000004
8630,260.818
8631,248.15700000000004
8632,262.86599999999993
8633,298.62399999999997
8634,309.02500000000003
8635,295.64499999999987
8636,287.8850000000001
8637,271.2300000000001
8638,272.01899999999995
8639,258.328
8640,247.45799999999997
8641,224.42600000000016
8642,215.3650000000001
8643,210.92699999999994
8644,208.55200000000002
8645,220.37100000000004
8646,228.51999999999995
8647,242.368
8648,241.61799999999994
8649,254.12997375518057
8650,230.18698371083116
8651,232.02567446399465
8652,249.02165877009068
8653,282.2719037689951
8654,282.074
8655,277.11899999999986
8656,281.06399999999996
8657,279.17900000000003
8658,280.604
8659,277.65199999999993
8660,274.77299999999997
8661,266.209
8662,265.073
8663,257.4869999999999
8664,235.71499999999995
8665,224.86200000000002
8666,210.43400000000005
8667,207.60499999999996
8668,207.92399999999998
8669,217.85399999999998
8670,215.4549999999999
8671,239.78799999999993
8672,235.99900000000008
8673,236.2650000000001
8674,258.446956258634
8675,258.656947510361
8676,244.42697375518034
8677,252.5839999999999
8678,253.20699999999994
8679,272.73600000000005
8680,276.57700000000006
8681,251.51200000000003
8682,270.2629999999999
8683,287.24
8684,285.91099999999994
8685,276.75800000000015
8686,259.19900000000007
8687,256.57800000000003
8688,263.5640000000001
8689,240.74100000000004
8690,235.47200000000007
8691,223.44
8692,215.51100000000005
8693,226.1539999999999
8694,223.80499999999998
8695,236.41599999999994
8696,237.62200000000004
8697,242.83799999999988
8698,265.85099125172684
8699,255.97595625863417
8700,247.0919387620878
8701,249.193
8702,257.136
8703,258.717
8704,242.88600000000002
8705,267.89300000000003
8706,267.52
8707,269.2059999999999
8708,270.7899999999998
8709,262.324
8710,244.3500000000002
8711,235.512
8712,236.50700000000018
8713,202.87399999999985
8714,198.82999999999996
8715,182.4950000000001
8716,180.8770000000001
8717,211.6350000000001
8718,207.118
8719,219.80399999999986
8720,212.74399999999994
8721,223.6359825034537
8722,219.31375504835134
8723,195.31536791474957
8724,222.97093876208788
8725,223.05999999999995
8726,222.70399999999995
8727,255.144
8728,238.65899999999996
8729,243.83000000000007
8730,257.43700000000007
